ts,x,y,z,actual_exercise,pred_fast,pred_slow
1586999863569,-0.072265625,-1.0063477,0.17993164,4
1586999863573,-0.064208984,-1.0004883,0.20825195,4
1586999863578,-0.08081055,-0.9904785,0.20605469,4
1586999863581,-0.0715332,-0.99072266,0.22241211,4
1586999863674,-0.08227539,-0.9873047,0.2253418,4,4,4
1586999863679,-0.084472656,-0.9868164,0.22460938,4
1586999865829,-0.08666992,-0.9934082,0.22436523,4
1586999865838,-0.08862305,-0.98950195,0.22021484,4
1586999865848,-0.064941406,-0.9953613,0.2175293,4
1586999865853,-0.071777344,-0.9951172,0.2055664,4
1586999865857,-0.0769043,-1.0024414,0.19384766,4
1586999865862,-0.07324219,-1.0063477,0.18261719,4
1586999865867,-0.06567383,-1.0024414,0.18334961,4
1586999865874,-0.07104492,-1.0,0.20361328,4
1586999865878,-0.07373047,-1.0014648,0.18920898,4
1586999865884,-0.08105469,-1.0004883,0.20532227,4
1586999865889,-0.08081055,-0.9880371,0.21875,4
1586999865893,-0.0769043,-0.98876953,0.22314453,4
1586999865902,-0.07373047,-0.98828125,0.22314453,4
1586999865909,-0.09399414,-0.98828125,0.22143555,4
1586999865912,-0.08105469,-0.9897461,0.22216797,4
1586999865916,-0.05517578,-1.0061035,0.20141602,4
1586999865920,-0.05493164,-1.010498,0.18774414,4
1586999865924,-0.061035156,-0.99975586,0.21020508,4
1586999865929,-0.072753906,-0.9880371,0.20922852,4
1586999865932,-0.064697266,-0.99365234,0.22631836,4
1586999865940,-0.072753906,-0.98339844,0.23364258,4
1586999865944,-0.068359375,-0.99121094,0.2211914,4
1586999865948,-0.072265625,-0.9926758,0.22363281,4
1586999865952,-0.072265625,-0.99365234,0.21191406,4
1586999865956,-0.05834961,-0.99780273,0.2133789,4
1586999865961,-0.06201172,-1.0039062,0.20239258,4
1586999865966,-0.064208984,-1.0026855,0.1899414,4
1586999865972,-0.07128906,-1.0097656,0.18334961,4
1586999865976,-0.068603516,-0.9995117,0.18530273,4
1586999866069,-0.06738281,-1.0024414,0.19262695,4,4,4
1586999866073,-0.068115234,-1.0,0.20263672,4
1586999866074,-0.07104492,-0.99438477,0.21191406,4
1586999868214,-0.07299805,-0.9938965,0.21606445,4
1586999868223,-0.07397461,-0.986084,0.22851562,4
1586999868236,-0.07763672,-0.9929199,0.21508789,4
1586999868242,-0.07348633,-0.98999023,0.22143555,4
1586999868249,-0.079833984,-0.99487305,0.21582031,4
1586999868254,-0.061523438,-1.0012207,0.18432617,4
1586999868259,-0.0690918,-0.99316406,0.21044922,4
1586999868264,-0.064208984,-1.0004883,0.21069336,4
1586999868271,-0.080566406,-1.0007324,0.2133789,4
1586999868276,-0.06640625,-0.98706055,0.21679688,4
1586999868281,-0.07421875,-0.98413086,0.2290039,4
1586999868286,-0.068603516,-0.99365234,0.2199707,4
1586999868290,-0.07324219,-0.9914551,0.21655273,4
1586999868295,-0.07836914,-0.9914551,0.2163086,4
1586999868302,-0.07885742,-0.9995117,0.19677734,4
1586999868306,-0.06274414,-1.0048828,0.18701172,4
1586999868311,-0.045166016,-1.0097656,0.17333984,4
1586999868314,-0.045410156,-1.0024414,0.18579102,4
1586999868319,-0.043701172,-1.0065918,0.19238281,4
1586999868324,-0.059570312,-0.9980469,0.20581055,4
1586999868328,-0.061279297,-0.9946289,0.21655273,4
1586999868332,-0.06201172,-0.9934082,0.21801758,4
1586999868336,-0.055908203,-0.9902344,0.21606445,4
1586999868340,-0.053466797,-0.9938965,0.2121582,4
1586999868345,-0.051757812,-0.9929199,0.21264648,4
1586999868351,-0.04272461,-1.0026855,0.20263672,4
1586999868355,-0.052490234,-0.99902344,0.19433594,4
1586999868360,-0.07373047,-1.0231934,0.18457031,4
1586999868453,-0.030273438,-1.0012207,0.19726562,4,4,4
1586999868457,-0.040771484,-0.9929199,0.20141602,4
1586999868458,-0.061035156,-0.99438477,0.2121582,4
1586999868459,-0.057861328,-0.9890137,0.21582031,4
1586999870796,-0.05834961,-0.9929199,0.2109375,4
1586999870802,-0.045410156,-1.0012207,0.21386719,4
1586999870807,-0.06982422,-0.9921875,0.21020508,4
1586999870812,-0.05883789,-0.9958496,0.20751953,4
1586999870816,-0.06274414,-0.99902344,0.19384766,4
1586999870821,-0.052734375,-1.0048828,0.17895508,4
1586999870825,-0.040039062,-1.0048828,0.17578125,4
1586999870830,-0.040527344,-1.0100098,0.18066406,4
1586999870835,-0.036376953,-1.0109863,0.18383789,4
1586999870842,-0.043945312,-1.0041504,0.1887207,4
1586999870847,-0.061767578,-1.003418,0.2055664,4
1586999870851,-0.06982422,-0.9914551,0.21044922,4
1586999870857,-0.06933594,-0.99316406,0.21704102,4
1586999870862,-0.06274414,-0.99121094,0.21557617,4
1586999870868,-0.064697266,-0.98876953,0.21679688,4
1586999870873,-0.0715332,-0.9885254,0.21923828,4
1586999870879,-0.06738281,-0.99194336,0.21826172,4
1586999870883,-0.07495117,-1.0065918,0.21069336,4
1586999870888,-0.072265625,-1.0014648,0.20092773,4
1586999870893,-0.05810547,-0.99975586,0.21679688,4
1586999870897,-0.067871094,-0.98999023,0.22216797,4
1586999870904,-0.048095703,-0.99365234,0.2253418,4
1586999870909,-0.10131836,-0.9885254,0.23168945,4
1586999870915,-0.064697266,-0.9777832,0.23876953,4
1586999870919,-0.05810547,-0.99316406,0.21728516,4
1586999870922,-0.052490234,-0.99438477,0.2241211,4
1586999870926,-0.060546875,-0.99902344,0.22387695,4
1586999871024,-0.06958008,-1.0026855,0.21606445,4,4,4
1586999871028,-0.07446289,-1.0046387,0.20166016,4
1586999871029,-0.08105469,-0.99560547,0.21166992,4
1586999871030,-0.08935547,-0.98876953,0.22436523,4
1586999871031,-0.07739258,-0.9963379,0.22265625,4
1586999873773,-0.063964844,-0.9968262,0.23388672,4
1586999873781,-0.06738281,-0.9819336,0.2565918,4
1586999873793,-0.07470703,-0.98339844,0.26416016,4
1586999873800,-0.080566406,-0.9782715,0.27001953,4
1586999873804,-0.06982422,-0.97558594,0.26513672,4
1586999873810,-0.078125,-0.9797363,0.25341797,4
1586999873817,-0.08496094,-0.9716797,0.25512695,4
1586999873821,-0.08520508,-0.9748535,0.26538086,4
1586999873826,-0.0847168,-1.0058594,0.24023438,4
1586999873831,-0.076416016,-0.9873047,0.22290039,4
1586999873835,-0.08251953,-0.99243164,0.26708984,4
1586999873842,-0.07836914,-0.97631836,0.26123047,4
1586999873848,-0.087890625,-0.97265625,0.27734375,4
1586999873854,-0.091308594,-0.9760742,0.28125,4
1586999873859,-0.079833984,-0.96118164,0.27294922,4
1586999873864,-0.08520508,-0.9785156,0.27563477,4
1586999873869,-0.08520508,-0.9753418,0.27319336,4
1586999873873,-0.08276367,-0.97558594,0.26123047,4
1586999873878,-0.08178711,-0.98461914,0.25439453,4
1586999873886,-0.0847168,-0.9951172,0.2265625,4
1586999873890,-0.07714844,-0.998291,0.21875,4
1586999873894,-0.08935547,-0.9951172,0.2241211,4
1586999873898,-0.092285156,-1.0036621,0.2277832,4
1586999873903,-0.068115234,-0.99243164,0.23242188,4
1586999873907,-0.059814453,-0.9851074,0.24267578,4
1586999873911,-0.071777344,-0.9836426,0.2397461,4
1586999874008,-0.06298828,-0.9929199,0.23901367,4,4,4
1586999874012,-0.068603516,-0.9777832,0.22998047,4
1586999874013,-0.07763672,-0.98291016,0.2421875,4
1586999874013,-0.087890625,-0.9831543,0.23754883,4
1586999874014,-0.07373047,-1.0078125,0.22021484,4
1586999874015,-0.05493164,-0.9875488,0.21142578,4
1586999875768,-0.07836914,-1.0075684,0.21801758,4
1586999875775,-0.0769043,-0.9926758,0.22460938,4
1586999875781,-0.09472656,-0.98828125,0.23486328,4
1586999875788,-0.095947266,-0.9785156,0.23608398,4
1586999875793,-0.091552734,-0.98291016,0.24389648,4
1586999875798,-0.09301758,-0.9802246,0.24731445,4
1586999875806,-0.09643555,-0.9873047,0.23486328,4
1586999875810,-0.087402344,-0.9814453,0.24316406,4
1586999875814,-0.09716797,-0.9885254,0.23071289,4
1586999875819,-0.08496094,-0.9968262,0.22192383,4
1586999875823,-0.0715332,-1.0036621,0.20922852,4
1586999875829,-0.07324219,-0.9958496,0.2109375,4
1586999875835,-0.0793457,-1.0004883,0.2121582,4
1586999875839,-0.087402344,-1.0029297,0.21923828,4
1586999875846,-0.084228516,-0.98950195,0.2290039,4
1586999875852,-0.09033203,-0.9863281,0.23999023,4
1586999875857,-0.08862305,-0.9824219,0.24291992,4
1586999875864,-0.08105469,-0.9831543,0.2446289,4
1586999875870,-0.08227539,-0.97802734,0.24365234,4
1586999875874,-0.09008789,-0.97924805,0.24072266,4
1586999875878,-0.083496094,-1.0,0.23144531,4
1586999875882,-0.07714844,-1.0,0.21777344,4
1586999875887,-0.08569336,-0.99194336,0.2290039,4
1586999875891,-0.08227539,-0.9819336,0.24121094,4
1586999875895,-0.08544922,-0.98095703,0.24584961,4
1586999875995,-0.10229492,-0.9836426,0.25024414,4,4,4
1586999876000,-0.103759766,-0.97387695,0.24169922,4
1586999876001,-0.07739258,-0.9848633,0.25219727,4
1586999876002,-0.10595703,-0.9848633,0.23803711,4
1586999876003,-0.09326172,-0.9885254,0.22338867,4
1586999876004,-0.09057617,-0.99609375,0.21386719,4
1586999876005,-0.07763672,-1.0007324,0.19750977,4
1586999878151,-0.078125,-0.99731445,0.19848633,4
1586999878159,-0.083984375,-1.0026855,0.2043457,4
1586999878169,-0.075683594,-1.003418,0.20703125,4
1586999878174,-0.09082031,-0.9921875,0.22363281,4
1586999878180,-0.087402344,-0.9926758,0.22705078,4
1586999878188,-0.07519531,-0.9794922,0.22558594,4
1586999878194,-0.06347656,-0.9873047,0.24316406,4
1586999878199,-0.076171875,-0.9831543,0.2368164,4
1586999878204,-0.083740234,-0.98413086,0.23242188,4
1586999878209,-0.08862305,-0.984375,0.23364258,4
1586999878213,-0.09277344,-1.0019531,0.23144531,4
1586999878218,-0.080566406,-0.9875488,0.21411133,4
1586999878222,-0.076416016,-0.99487305,0.22802734,4
1586999878227,-0.09399414,-0.98876953,0.23071289,4
1586999878237,-0.09790039,-0.9819336,0.23706055,4
1586999878241,-0.08081055,-0.9760742,0.26000977,4
1586999878245,-0.09350586,-0.97875977,0.2529297,4
1586999878249,-0.10498047,-0.9863281,0.25024414,4
1586999878254,-0.103271484,-0.9831543,0.25048828,4
1586999878258,-0.09643555,-0.9741211,0.23535156,4
1586999878262,-0.087402344,-0.9855957,0.24194336,4
1586999878266,-0.08911133,-0.9885254,0.22875977,4
1586999878271,-0.08178711,-1.0039062,0.2109375,4
1586999878275,-0.09790039,-1.0056152,0.20654297,4
1586999878378,-0.10107422,-0.9941406,0.21362305,4,4,4
1586999878382,-0.08911133,-1.001709,0.2121582,4
1586999878383,-0.0769043,-0.99316406,0.2199707,4
1586999878383,-0.08911133,-0.9909668,0.22973633,4
1586999878384,-0.087402344,-0.98095703,0.23510742,4
1586999878385,-0.087646484,-0.98291016,0.23803711,4
1586999878385,-0.096191406,-0.98291016,0.2434082,4
1586999878386,-0.092041016,-0.98339844,0.2290039,4
1586999880735,-0.10131836,-0.9855957,0.23046875,4
1586999880791,-0.0949707,-0.9963379,0.22509766,4
1586999880795,-0.068115234,-1.0004883,0.2043457,4
1586999880799,-0.079833984,-0.9980469,0.22241211,4
1586999880804,-0.09838867,-0.99194336,0.23754883,4
1586999880810,-0.08959961,-0.98291016,0.23217773,4
1586999880814,-0.095703125,-0.9777832,0.2529297,4
1586999880819,-0.10083008,-0.9838867,0.24511719,4
1586999880823,-0.099853516,-0.9868164,0.23852539,4
1586999880827,-0.095703125,-0.9819336,0.23999023,4
1586999880831,-0.08911133,-0.98095703,0.23266602,4
1586999880837,-0.080078125,-0.9909668,0.23046875,4
1586999880841,-0.09033203,-0.9958496,0.22729492,4
1586999880845,-0.09423828,-0.99731445,0.21313477,4
1586999880849,-0.095458984,-0.998291,0.19799805,4
1586999880854,-0.0949707,-0.9941406,0.21166992,4
1586999880858,-0.09375,-0.99609375,0.21655273,4
1586999880864,-0.08154297,-0.9970703,0.21679688,4
1586999880868,-0.08520508,-0.99316406,0.22314453,4
1586999880872,-0.084472656,-0.98291016,0.22753906,4
1586999880878,-0.08911133,-0.9812012,0.24267578,4
1586999880882,-0.08544922,-0.98095703,0.23486328,4
1586999880888,-0.09008789,-0.9836426,0.23242188,4
1586999880986,-0.095214844,-0.99243164,0.23120117,4,4,4
1586999880990,-0.10424805,-0.98828125,0.22998047,4
1586999880990,-0.095458984,-0.9980469,0.23217773,4
1586999880991,-0.09887695,-0.97436523,0.23583984,4
1586999880992,-0.08178711,-0.9963379,0.22436523,4
1586999880992,-0.087646484,-0.9892578,0.23071289,4
1586999880993,-0.095214844,-0.9975586,0.23461914,4
1586999880994,-0.072021484,-0.98779297,0.2265625,4
1586999880994,-0.10083008,-0.98950195,0.23071289,4
1586999885904,-0.08178711,-0.9926758,0.2277832,5
1586999885911,-0.12060547,-0.98779297,0.23413086,5
1586999885922,-0.10205078,-0.9790039,0.2355957,5
1586999885929,-0.109375,-0.9819336,0.25927734,5
1586999885936,-0.11010742,-0.97924805,0.24633789,5
1586999885942,-0.123535156,-0.986084,0.25073242,5
1586999885949,-0.118652344,-0.98461914,0.24707031,5
1586999885960,-0.10498047,-0.9741211,0.25561523,5
1586999885964,-0.095947266,-0.97753906,0.26367188,5
1586999885981,-0.107177734,-0.982666,0.25341797,5
1586999885986,-0.09863281,-0.9855957,0.24853516,5
1586999885991,-0.10229492,-0.98168945,0.24536133,5
1586999885997,-0.107910156,-0.9802246,0.24731445,5
1586999886003,-0.1003418,-0.98339844,0.25268555,5
1586999886008,-0.100097656,-0.97875977,0.25170898,5
1586999886014,-0.09667969,-0.9851074,0.24804688,5
1586999886019,-0.10058594,-0.986084,0.24975586,5
1586999886024,-0.095458984,-0.98095703,0.24536133,5
1586999886029,-0.09765625,-0.98828125,0.24536133,5
1586999886033,-0.09375,-0.97998047,0.24975586,5
1586999886038,-0.096191406,-0.9868164,0.2475586,5
1586999886042,-0.088378906,-0.9851074,0.24536133,5
1586999886146,-0.09082031,-0.9855957,0.24975586,5,5,5
1586999886150,-0.09350586,-0.9838867,0.24609375,5
1586999886150,-0.09277344,-0.98535156,0.25146484,5
1586999886151,-0.09326172,-0.9802246,0.25024414,5
1586999886152,-0.08544922,-0.9855957,0.2548828,5
1586999886152,-0.091796875,-0.9892578,0.24291992,5
1586999886153,-0.0949707,-0.9824219,0.24926758,5
1586999886153,-0.13354492,-0.9880371,0.26123047,5
1586999886154,-0.095458984,-0.9692383,0.25195312,5
1586999886154,-0.08618164,-0.9831543,0.24511719,5
1586999888288,-0.09863281,-0.9814453,0.25048828,5
1586999888294,-0.1315918,-0.9863281,0.25976562,5
1586999888301,-0.08325195,-0.9836426,0.23388672,5
1586999888307,-0.03540039,-1.0031738,0.17626953,5
1586999888313,-0.03173828,-1.017334,0.17407227,5
1586999888319,-0.057373047,-1.0078125,0.1809082,5
1586999888324,-0.06274414,-1.0007324,0.19799805,5
1586999888330,-0.064941406,-0.9880371,0.21240234,5
1586999888336,-0.09716797,-0.9926758,0.2084961,5
1586999888341,-0.09106445,-0.98828125,0.22290039,5
1586999888347,-0.09448242,-0.99243164,0.23071289,5
1586999888352,-0.088378906,-0.9873047,0.20703125,5
1586999888356,-0.08544922,-1.0021973,0.22509766,5
1586999888361,-0.10205078,-0.99975586,0.21948242,5
1586999888365,-0.06933594,-0.9995117,0.203125,5
1586999888370,-0.057128906,-0.9953613,0.17504883,5
1586999888375,-0.03100586,-0.9938965,0.17138672,5
1586999888379,-0.07348633,-0.99975586,0.16625977,5
1586999888383,-0.041259766,-1.0168457,0.12231445,5
1586999888388,-0.03955078,-1.0212402,0.12109375,5
1586999888393,-0.07006836,-0.99072266,0.109375,5
1586999888489,-0.06933594,-1.0197754,0.13671875,5,5,5
1586999888493,-0.0546875,-1.017334,0.1171875,5
1586999888494,-0.057861328,-1.010498,0.12011719,5
1586999888494,-0.052978516,-1.0124512,0.13647461,5
1586999888495,-0.05444336,-1.0109863,0.13696289,5
1586999888496,-0.075927734,-0.99975586,0.15039062,5
1586999888496,-0.10180664,-1.0036621,0.18334961,5
1586999888497,-0.08618164,-1.0009766,0.171875,5
1586999888498,-0.12011719,-0.9963379,0.15893555,5
1586999888499,-0.13769531,-0.96533203,0.23461914,5
1586999888499,-0.123291016,-0.95947266,0.23730469,5
1586999890670,-0.14941406,-0.9802246,0.19458008,5
1586999890676,-0.1340332,-0.98828125,0.17773438,5
1586999890682,-0.17041016,-0.98779297,0.16235352,5
1586999890688,-0.118896484,-1.0302734,0.10961914,5
1586999890700,-0.092285156,-1.0397949,0.06201172,5
1586999890709,-0.08276367,-1.0256348,0.08959961,5
1586999890717,-0.052246094,-1.0161133,0.068847656,5
1586999890725,-0.061523438,-1.0258789,0.07714844,5
1586999890733,-0.07006836,-1.0290527,0.08178711,5
1586999890738,-0.06762695,-1.017334,0.099853516,5
1586999890743,-0.072753906,-1.0197754,0.11401367,5
1586999890750,-0.08886719,-1.012207,0.12231445,5
1586999890754,-0.09082031,-1.0002441,0.13793945,5
1586999890762,-0.08911133,-1.003418,0.14794922,5
1586999890767,-0.0925293,-1.0,0.15258789,5
1586999890771,-0.099121094,-0.9951172,0.15429688,5
1586999890775,-0.059570312,-1.0168457,0.10961914,5
1586999890781,-0.08691406,-1.0307617,0.13500977,5
1586999890786,-0.1340332,-1.0083008,0.19262695,5
1586999890792,-0.12207031,-0.9777832,0.19042969,5
1586999890891,-0.115234375,-0.9926758,0.22729492,5,5,5
1586999890895,-0.08154297,-0.98950195,0.1652832,5
1586999890896,-0.08862305,-1.0163574,0.11621094,5
1586999890898,-0.07788086,-1.0183105,0.13476562,5
1586999890899,-0.083740234,-1.0046387,0.114746094,5
1586999890900,-0.044189453,-1.0275879,0.09301758,5
1586999890901,-0.055419922,-1.0380859,0.068115234,5
1586999890902,-0.04321289,-0.9782715,0.04711914,5
1586999890903,-0.05053711,-1.0158691,0.09082031,5
1586999890904,-0.07788086,-1.027832,0.072021484,5
1586999890905,-0.084472656,-1.015625,0.07006836,5
1586999890906,-0.07543945,-1.0129395,0.10180664,5
1586999893054,-0.05517578,-1.0195312,0.10083008,5
1586999893061,-0.088134766,-1.0205078,0.10620117,5
1586999893068,-0.049072266,-1.0180664,0.11450195,5
1586999893073,-0.072021484,-1.0014648,0.122802734,5
1586999893079,-0.099121094,-0.9946289,0.16992188,5
1586999893084,-0.07543945,-0.98876953,0.18115234,5
1586999893088,-0.11035156,-0.9851074,0.13769531,5
1586999893094,-0.14990234,-1.0070801,0.1899414,5
1586999893099,-0.10839844,-1.0056152,0.13378906,5
1586999893103,-0.11376953,-1.0327148,0.15405273,5
1586999893108,-0.07348633,-1.0053711,0.12841797,5
1586999893114,-0.11450195,-1.0065918,0.15771484,5
1586999893118,-0.11010742,-0.99438477,0.16699219,5
1586999893126,-0.07910156,-1.0056152,0.16625977,5
1586999893132,-0.111572266,-0.9968262,0.16601562,5
1586999893135,-0.099121094,-1.0144043,0.1394043,5
1586999893140,-0.06201172,-1.0065918,0.15405273,5
1586999893146,-0.10864258,-1.0109863,0.1694336,5
1586999893151,-0.09448242,-1.0048828,0.1508789,5
1586999893250,-0.07885742,-0.9980469,0.15234375,5,5,5
1586999893254,-0.10620117,-1.0224609,0.1340332,5
1586999893255,-0.08325195,-1.0097656,0.15112305,5
1586999893256,-0.09472656,-1.0036621,0.18481445,5
1586999893257,-0.119384766,-0.99121094,0.19433594,5
1586999893258,-0.10839844,-0.982666,0.21679688,5
1586999893258,-0.10424805,-0.98535156,0.18115234,5
1586999893259,-0.06542969,-0.986084,0.12573242,5
1586999893260,-0.084472656,-1.010498,0.1508789,5
1586999893261,-0.11767578,-1.0019531,0.13769531,5
1586999893262,-0.06567383,-1.0195312,0.13110352,5
1586999893262,-0.14746094,-1.0234375,0.11376953,5
1586999893263,0.017089844,-0.9975586,0.103515625,5
1586999895639,-0.06762695,-0.9970703,0.103027344,5
1586999895645,-0.036621094,-1.0270996,0.09814453,5
1586999895650,-0.04711914,-1.0197754,0.0859375,5
1586999895657,-0.053222656,-1.0100098,0.09814453,5
1586999895662,-0.03857422,-1.0124512,0.13427734,5
1586999895671,-0.038330078,-1.0178223,0.11791992,5
1586999895677,-0.09033203,-1.0163574,0.14941406,5
1586999895682,-0.068603516,-1.0068359,0.16455078,5
1586999895688,-0.072509766,-1.0048828,0.17675781,5
1586999895693,-0.09692383,-0.96972656,0.21020508,5
1586999895698,-0.140625,-0.9650879,0.2800293,5
1586999895703,-0.06933594,-0.9753418,0.27978516,5
1586999895709,-0.08105469,-0.96875,0.26489258,5
1586999895715,-0.095458984,-0.9626465,0.22973633,5
1586999895722,-0.12231445,-0.99609375,0.21118164,5
1586999895728,-0.12915039,-0.9934082,0.19458008,5
1586999895734,-0.10180664,-1.0153809,0.17651367,5
1586999895740,-0.08081055,-1.0300293,0.1472168,5
1586999895838,-0.046875,-1.0039062,0.14379883,5,5,5
1586999895842,-0.056884766,-1.0009766,0.18701172,5
1586999895842,-0.045166016,-1.0043945,0.18432617,5
1586999895843,-0.064941406,-1.0070801,0.18261719,5
1586999895843,-0.08496094,-1.0024414,0.1743164,5
1586999895844,-0.05810547,-1.0019531,0.18481445,5
1586999895845,-0.08105469,-1.0073242,0.1730957,5
1586999895845,-0.08129883,-0.9909668,0.19335938,5
1586999895846,-0.057373047,-1.0107422,0.1652832,5
1586999895846,-0.040527344,-1.0327148,0.11743164,5
1586999895847,-0.08666992,-1.0317383,0.13671875,5
1586999895848,-0.10424805,-1.0498047,0.16455078,5
1586999895848,-0.110839844,-0.96777344,0.19799805,5
1586999895849,-0.099853516,-0.9641113,0.22265625,5
1586999898025,-0.055419922,-0.99560547,0.1743164,5
1586999898031,-0.068603516,-1.0048828,0.15966797,5
1586999898038,-0.055664062,-1.0043945,0.16918945,5
1586999898043,-0.05053711,-0.9902344,0.18652344,5
1586999898047,-0.031982422,-0.99438477,0.16845703,5
