"# PR data"
"# Start time: 20191027T154117"
"# Subject: seb"
"# Activity type: Step ups"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1572190886805","228","-0.1953125","-1.0322266","0.08203125","-0.21875","0.5625","7.625"
"1572190886807","229","-0.21875","-0.9609375","0.057617188","-8.71875","3.90625","3.40625"
"1572190887000","230","-0.24023438","-0.9296875","0.02734375","-8.03125","4.5","4.875"
"1572190887001","231","-0.2578125","-0.9355469","0.0146484375","-6.4375","1.65625","6.8125"
"1572190887001","232","-0.27929688","-0.9296875","0.025390625","-13.84375","2.25","5.59375"
"1572190887001","233","-0.24414062","-0.94628906","0.016601562","-11.40625","3.90625","5.125"
"1572190887002","234","-0.2783203","-0.9091797","-0.0107421875","-6.5","-1.40625","6.625"
"1572190887002","235","-0.23925781","-0.9355469","-0.001953125","1.5","1.40625","7.125"
"1572190887002","236","-0.28222656","-0.95410156","-0.009765625","3.9375","10.96875","0.71875"
"1572190887002","237","-0.2998047","-0.9345703","0.01171875","8.1875","10.3125","-1.59375"
"1572190887003","238","-0.30566406","-0.93847656","0.03125","11.0625","8.78125","2.3125"
"1572190887003","239","-0.28515625","-0.98339844","0.009765625","11.625","16.28125","-5.09375"
"1572190887201","240","-0.26171875","-1.0488281","0.0146484375","13.09375","10.1875","-0.8125"
"1572190887203","241","-0.3017578","-1.0878906","-9.765625E-4","17.59375","12.3125","-3.90625"
"1572190887203","242","-0.37304688","-1.2568359","0.14453125","9.59375","11.59375","-13.125"
"1572190887204","243","-0.42382812","-1.4257812","0.053710938","10.09375","3.0625","-11.71875"
"1572190887204","244","-0.28808594","-1.3310547","0.072265625","-1.875","-12.875","-8.3125"
"1572190887204","245","-0.17578125","-0.9863281","0.18554688","3.625","-44.3125","-7.34375"
"1572190887204","246","-0.24804688","-0.77734375","0.31347656","-1.1875","-45.96875","-4.84375"
"1572190887205","247","-0.32714844","-0.83984375","0.20410156","5.4375","-27.59375","-10.625"
"1572190887205","248","-0.16796875","-0.9277344","0.20996094","0.9375","-24.125","-7.8125"
"1572190887205","249","-0.19238281","-0.91015625","0.14257812","-5.90625","-21.0625","-11.71875"
"1572190887600","250","-0.14257812","-0.9238281","0.099609375","-4.875","-18.875","-11.90625"
"1572190887600","251","-0.16796875","-0.8886719","0.09667969","5.28125","-34.25","-12.03125"
"1572190887600","252","-0.16113281","-0.7421875","0.140625","-7.71875","-32.53125","-6.0"
"1572190887602","253","-0.064453125","-0.6699219","0.14257812","-0.78125","-16.40625","-10.21875"
"1572190887602","254","-0.14550781","-0.7636719","0.18652344","-10.53125","-5.375","-15.875"
"1572190887603","255","-0.17480469","-0.90625","0.16015625","-16.03125","6.96875","-22.125"
"1572190887603","256","-0.18164062","-0.9863281","0.14746094","-23.40625","27.46875","-23.875"
"1572190887603","257","-0.16210938","-1.2626953","0.115234375","-15.59375","30.34375","-30.59375"
"1572190887604","258","-0.21875","-1.0693359","0.025390625","-37.46875","10.625","-16.8125"
"1572190887604","259","-0.0703125","-0.8105469","-0.02734375","-20.375","9.9375","-1.53125"
"1572190888194","260","-0.123046875","-0.81152344","0.08496094","-5.53125","9.15625","-1.71875"
"1572190888194","261","-0.12207031","-0.95410156","0.09277344","7.46875","11.59375","-4.34375"
"1572190888194","262","-0.115234375","-0.984375","0.041015625","1.96875","5.90625","-7.09375"
"1572190888195","263","-0.107421875","-1.0380859","0.06542969","-1.5","2.1875","-2.28125"
"1572190888195","264","-0.12988281","-0.96875","0.046875","-2.65625","4.6875","-0.0625"
"1572190888196","265","-0.13378906","-0.9921875","0.001953125","6.78125","0.78125","3.03125"
"1572190888197","266","-0.103515625","-0.98535156","0.0029296875","1.84375","2.125","5.59375"
"1572190888197","267","-0.13183594","-0.96875","0.016601562","10.03125","0.65625","5.90625"
"1572190888198","268","-0.10253906","-0.9892578","0.0234375","13.875","-6.40625","9.375"
"1572190888198","269","-0.13378906","-0.9902344","0.024414062","12.09375","-6.53125","10.0625"
"1572190888393","270","-0.123046875","-0.9355469","0.048828125","14.5","-9.28125","12.375"
"1572190888394","271","-0.12011719","-0.98339844","0.06542969","22.90625","-12.28125","16.78125"
"1572190888394","272","-0.119140625","-0.94628906","0.051757812","33.03125","-16.78125","17.25"
"1572190888394","273","-0.099609375","-0.9140625","0.14355469","27.5","-33.3125","26.65625"
"1572190888394","274","-0.14941406","-0.8457031","0.22070312","24.25","-34.0625","27.75"
"1572190888395","275","-0.234375","-1.0009766","0.20507812","27.125","-17.21875","18.46875"
"1572190888395","276","-0.18554688","-1.0283203","0.15039062","18.09375","-9.59375","15.90625"
"1572190888396","277","-0.20019531","-1.1220703","0.111328125","13.5","-1.71875","15.125"
"1572190888396","278","-0.19335938","-1.0195312","0.15429688","4.78125","-6.71875","10.25"
"1572190888397","279","-0.14257812","-0.953125","0.17675781","14.1875","-7.03125","6.21875"
"1572190888791","280","-0.1015625","-0.88964844","0.16992188","13.21875","-9.71875","2.5625"
"1572190888791","281","-0.13574219","-0.8251953","0.16210938","6.375","-8.84375","1.8125"
"1572190888791","282","-0.20996094","-0.90234375","0.22558594","1.125","4.34375","-0.8125"
"1572190888792","283","-0.27929688","-0.7421875","0.30273438","-8.71875","14.875","11.71875"
"1572190888792","284","-0.14355469","-0.7441406","0.1796875","14.84375","16.28125","11.9375"
"1572190888793","285","-0.15820312","-0.6826172","0.13769531","4.125","10.5","15.90625"
"1572190888793","286","-0.12695312","-0.6894531","0.26171875","-4.875","15.875","18.125"
"1572190888793","287","-0.28320312","-0.640625","0.2685547","5.4375","4.28125","14.03125"
"1572190888793","288","-0.26464844","-0.83203125","0.2890625","23.03125","30.875","15.96875"
"1572190888795","289","-0.6015625","-1.3173828","0.34472656","18.5","49.25","-13.3125"
"1572190889190","290","-0.38867188","-1.6191406","-0.08203125","-7.84375","20.125","10.46875"
"1572190889190","291","-0.234375","-1.2285156","0.24414062","-19.09375","5.84375","15.96875"
"1572190889191","292","-0.6796875","-1.3632812","0.18066406","7.21875","28.9375","5.0"
"1572190889191","293","-0.23339844","-1.2607422","0.04296875","2.34375","10.875","12.75"
"1572190889191","294","-0.296875","-1.0166016","0.083984375","-19.75","6.71875","3.71875"
